timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2010-04-02 06:00:00,-111.41681723869084,57.368790039292435,-0.65049532450699,2.8723266364225535,3.0,306.3607786316082,3306.9900935098603
2010-04-02 09:00:00,-111.41633467522698,57.36886289459936,-1.3374074074074074,2.2674814814814814,3.0,304.1261,3280.0
2010-04-02 12:00:00,-111.41586648798652,57.36870357065277,-1.662715317651417,2.067456936469717,3.0,300.06318947953326,3280.0
2010-04-02 15:00:00,-111.41528153342549,57.368548200474734,1.9744586340921706,2.132481954469739,3.0,303.9635091615769,3280.0
2010-04-02 18:00:00,-111.4151287379126,57.36871114717327,11.280399777901167,2.861854525263743,3.0,312.76270960577455,3332.9483620210995
2010-04-02 21:00:00,-111.41484742995775,57.368763187208536,15.0,2.5397394437771412,3.0,314.4052443869537,3360.0
2010-04-03 00:00:00,-111.4152344897894,57.368560880458155,14.338380085454208,1.8030280512725247,3.0,314.2205600966004,3360.0
2010-04-03 03:00:00,-111.41659332207752,57.36849577363376,8.038041466123659,2.2624398370973715,3.0,313.623091447612,3360.0
2010-04-03 06:00:00,-111.41698682996632,57.3685980963914,4.338052933555432,2.335221173422173,3.0,309.87307884508607,3360.0
2010-04-03 09:00:00,-111.41691676137972,57.368396957621194,3.337688814753035,2.067537762950607,3.0,309.30619034380504,3360.0
2010-04-03 12:00:00,-111.4175476293779,57.368703496657794,0.34889321107715077,2.3976660183384273,3.0,308.14340835417244,3306.977864221543
2010-04-03 15:00:00,-111.41821024284914,57.36859706887951,5.621346651868295,2.467573066962634,3.0,303.8202783943766,3332.9707732149463
2010-04-03 18:00:00,-111.41876882134535,57.368388038989714,14.961905644638058,2.929947168412272,3.0,303.5107303735286,3360.0
2010-04-03 21:00:00,-111.41946131259783,57.36824141875076,17.338019051142144,2.8028114306852863,3.0,299.01373069453433,3360.0
2010-04-04 00:00:00,-111.41962075100513,57.36829606732696,14.357129646754208,1.8071388940262623,3.0,303.5880719437766,3360.0
2010-04-04 03:00:00,-111.41898657107578,57.3686431833961,9.041265729089563,2.8515358993338267,3.0,302.5595188749075,3360.0
2010-04-04 06:00:00,-111.41874678638335,57.36874197787394,5.676883068635646,2.673818148044952,3.0,307.5194548156404,3360.0
2010-04-04 09:00:00,-111.41904608018352,57.368703951636114,4.337591409793576,2.7299268721651395,3.0,303.58631583819306,3360.0
2010-04-04 12:00:00,-111.41904495935064,57.368950578531845,2.0119510839355197,3.795219566425792,3.0,302.0489123587178,3360.0
2010-04-04 15:00:00,-111.4195940513592,57.368826911981714,6.299528083649487,3.2725825853613397,3.0,322.07007587674656,3360.0
2010-04-04 18:00:00,-111.41931825584689,57.36812633289961,11.654295787715718,4.39257747262943,3.0,309.3937298200037,3360.0
2010-04-04 21:00:00,-111.41918556382055,57.367322674110376,14.989645927706388,5.597929185541277,3.0,299.3104197097162,3360.0
2010-04-05 00:00:00,-111.4194816637158,57.367082873809544,13.34925925925926,4.342092592592593,3.0,314.15447777777774,3360.0
2010-04-05 03:00:00,-111.41931800585706,57.36720644935153,8.026464328675857,2.2754881095586192,3.0,317.2807680207273,3360.0
2010-04-05 06:00:00,-111.41872780048334,57.367815101122375,2.6888950634435496,1.9973325923867742,3.0,304.18713161063255,3360.0
2010-04-05 09:00:00,-111.41852406450391,57.36810852302037,1.6624988422710012,2.0675002315457998,3.0,303.21086690747427,3360.0
2010-04-05 12:00:00,-111.41825851710661,57.36824072107061,1.3379591081506153,3.7213063188084003,3.0,306.0268082153761,3307.036728652049
2010-04-05 15:00:00,-111.4174220250383,57.36804001762432,4.310635538261998,7.645784695201037,3.0,306.2864850843061,3332.970168612192
2010-04-05 18:00:00,-111.41789552262581,57.36763197170596,9.971314888498195,5.228685111501804,3.0,299.0324937540483,3360.0
2010-04-05 21:00:00,-111.4196123215626,57.36735861351594,15.308333333333334,2.2736666666666667,3.0,297.02048333333335,3360.0
2010-04-06 00:00:00,-111.42038861880022,57.36724286581243,15.67874641767588,2.064250716464824,3.0,297.3350734954239,3360.0
2010-04-06 03:00:00,-111.41993823851297,57.367154777400785,7.7248353279524995,2.4645514426199093,3.0,303.1743658966509,3360.0
2010-04-06 06:00:00,-111.4197207645962,57.367148577068704,1.3457076566125292,2.4672853828306263,3.0,315.4540371229698,3360.0
2010-04-06 09:00:00,-111.41968210283919,57.3670934656357,0.6615342061589525,2.7969205236953716,3.0,318.69416282500464,3307.077263507284
2010-04-06 12:00:00,-111.41926836523838,57.36695617078879,0.3387440868194045,2.470995269455524,3.0,315.0572488637418,3280.0
2010-04-06 15:00:00,-111.41890581312614,57.36701282798083,7.281718836821634,1.670420448231154,3.0,316.0026856825338,3332.9579551768848
2010-04-06 18:00:00,-111.41864809453398,57.367458494787385,13.649865653664412,2.327452978782544,3.0,299.6681413879366,3360.0
2010-04-06 21:00:00,-111.41923025931617,57.367946111622736,16.321943110454377,2.8,3.0,291.29826468415223,3360.0
2010-04-07 00:00:00,-111.41998911945839,57.36800970246231,14.354240118760437,3.4614399703098906,3.0,289.7810400816478,3360.0
2010-04-07 03:00:00,-111.41959542482502,57.36809566597936,7.0369684054479755,3.2699527471509313,3.0,295.36295561938294,3360.0
2010-04-07 06:00:00,-111.41936851489724,57.3683777977529,3.337528921795465,2.337528921795465,3.0,302.91981490050904,3307.0023137436374
2010-04-07 09:00:00,-111.4203655140946,57.36867874780746,3.0,4.371160220994475,3.0,303.99321823204417,3280.0
2010-04-07 12:00:00,-111.42036575080563,57.368361136228415,3.0,4.673934533246293,3.0,284.42581367154713,3332.9180266716403
2010-04-07 15:00:00,-111.4202342801214,57.367816625236976,6.964611556538568,2.7463090959358585,3.0,276.3651368537462,3307.138512579486
2010-04-07 18:00:00,-111.42043120160282,57.36756955810748,12.302254383523518,2.396270526022822,3.0,296.036245477317,3332.8360701363763
2010-04-07 21:00:00,-111.42086597352854,57.36714923184798,14.662091988130564,2.070326409495549,3.0,306.92162833827894,3360.0
2010-04-08 00:00:00,-111.42060793393368,57.36694873894396,15.662592592592592,4.185333333333334,3.0,325.29085555555554,3360.0
2010-04-08 03:00:00,-111.42033563877688,57.366915535508625,12.017807456872566,3.010684474123539,3.0,315.1955648302727,3360.0
2010-04-08 06:00:00,-111.42052653328183,57.367069712775255,5.362209087550794,6.7028075360177315,3.0,257.227222016993,3360.0
2010-04-08 09:00:00,-111.42060086179912,57.36737150558891,3.6616666666666666,5.097666666666666,3.0,269.9183,3360.0
2010-04-08 12:00:00,-111.42076435017005,57.36739014847128,4.662464077129878,4.0599425234078055,3.0,295.5052711597293,3360.0
2010-04-08 15:00:00,-111.42076183413127,57.36705969629976,7.648048825596449,3.2759755872017755,3.0,303.34492324764193,3360.0
2010-04-08 18:00:00,-111.42115537260771,57.366819988414875,13.631447356236688,2.335345865357904,3.0,304.55830169460137,3360.0
2010-04-08 21:00:00,-111.42219452184465,57.366907803916426,15.338333333333333,3.9203333333333337,3.0,301.3467166666667,3360.0
2010-04-09 00:00:00,-111.42192489969885,57.36764790503223,11.6968660441897,3.6108717759082927,3.0,306.3121983914209,3360.0
2010-04-09 03:00:00,-111.42167261676292,57.3679660438764,8.680547843790487,3.527780862483805,3.0,306.7297751249306,3360.0
2010-04-09 06:00:00,-111.42148673242777,57.36797999863752,7.338994060876021,2.874591685226429,3.0,297.03386599851524,3360.0
2010-04-09 09:00:00,-111.42092736337464,57.36769470047034,5.682216280999355,3.454226975200516,3.0,301.63915091730433,3307.288651239974
2010-04-09 12:00:00,-111.4212196867323,57.367831987696476,3.0174981384959048,4.264333581533879,3.0,303.4146723752792,3280.0
2010-04-09 15:00:00,-111.42183665042818,57.36807401609118,1.3380203515263644,5.856355226641998,3.0,305.6407474560592,3280.0
2010-04-09 18:00:00,-111.42221455087486,57.36814317601995,1.0,3.9679558011049725,3.0,308.2732928176796,3280.0
2010-04-09 21:00:00,-111.42085182166649,57.36799502384891,1.0,2.6,3.0,309.8820702798178,3280.0
2010-04-10 00:00:00,-111.41988644109402,57.36806484301698,1.0,2.335399461816832,3.0,308.2741254523522,3280.0
2010-04-10 03:00:00,-111.41954016056842,57.36827410574339,0.33734828129343086,1.9349393125173724,3.0,300.92095339571944,3280.0
2010-04-10 06:00:00,-111.41890395631891,57.36856340549346,0.0,2.1976853995000463,3.0,300.78240903620036,3280.0
2010-04-10 09:00:00,-111.41872409553957,57.36895827132389,-0.6622871946706144,1.7377128053293855,3.0,311.33372871946705,3280.0
2010-04-10 12:00:00,-111.41875253871,57.36900198376187,-1.0,5.643323442136499,3.0,319.1124925816024,3280.0
2010-04-10 15:00:00,-111.41859567187205,57.36895902370186,-0.3370339531871588,5.1481358127486345,3.0,307.58338329170135,3280.0
2010-04-10 18:00:00,-111.41838681684803,57.36892316967107,1.3254931012130753,2.872154829150847,3.0,301.3771775164367,3280.0
2010-04-10 21:00:00,-111.4185249648029,57.3690304263098,0.67505784359093,4.254919018972698,3.0,309.0463007866728,3280.0
2010-04-11 00:00:00,-111.41809795787582,57.3691140678351,-0.6619470664445679,3.34654821395521,3.0,305.9920868036276,3280.0
2010-04-11 03:00:00,-111.41808147064373,57.36896650752738,-1.662004446091145,3.062004446091145,3.0,303.4863866246758,3280.0
2010-04-11 06:00:00,-111.41813063948253,57.36907665819151,-2.6628047084993973,2.604634349800723,3.0,316.38444804893874,3280.0
2010-04-11 09:00:00,-111.41851106426385,57.3690803569511,-2.3375265932846174,1.9350106373138471,3.0,314.38920821385625,3280.0
2010-04-11 12:00:00,-111.4190438330367,57.36936158416713,-2.663604305864885,3.259929472902747,3.0,307.20696083890124,3280.0
2010-04-11 15:00:00,-111.41947361523489,57.3694963653426,-1.6735071177666851,2.806156405990017,3.0,307.97830282861895,3280.0
2010-04-11 18:00:00,-111.4195264291397,57.36945524242273,0.3275830087182341,2.067241699128177,3.0,311.7055110369134,3280.0
2010-04-11 21:00:00,-111.41947084857675,57.36951912786266,2.9877181641887525,2.2650290885585003,3.0,309.9091596638655,3280.0
2010-04-12 00:00:00,-111.41899599559538,57.36964765753546,3.3380881808077065,2.6647647276769173,3.0,319.2316876620971,3280.0
2010-04-12 03:00:00,-111.41848946993662,57.369435500646745,2.3382080710847832,3.59415031469826,3.0,315.69374305812664,3280.0
2010-04-12 06:00:00,-111.41769565988406,57.36924465302912,1.3380268642890227,2.6760537285780455,3.0,312.88690504863365,3280.0
2010-04-12 09:00:00,-111.41760474004533,57.36907323031808,0.3373795404002965,2.2650481838398813,3.0,310.5301501111935,3280.0
2010-04-12 12:00:00,-111.41790688351593,57.36903848765725,1.3257407407407407,2.5325740740740743,3.0,308.55833703703706,3280.0
2010-04-12 15:00:00,-111.41837698607004,57.369304582816106,2.0,2.3349254836619457,3.0,307.30994075719707,3280.0
2010-04-12 18:00:00,-111.418372788364,57.36936356995479,5.311736393928175,4.716919659385413,3.0,307.5845575712699,3280.0
2010-04-12 21:00:00,-111.4191959988558,57.369437678121415,7.0,5.3399778516057586,3.0,312.04933554817273,3280.0
2010-04-13 00:00:00,-111.41928481858909,57.369227807441845,6.338661710037175,3.148252788104089,3.0,314.2225873605948,3332.907063197026
2010-04-13 03:00:00,-111.41940212199964,57.36920808109269,4.672602485624188,3.129178260063068,3.0,302.03803190502686,3360.0
2010-04-13 06:00:00,-111.41966114156551,57.36913357419107,3.336845997411721,4.1305232020706235,3.0,321.88868922166756,3360.0
2010-04-13 09:00:00,-111.42008430362624,57.36903983426658,1.0127742293807276,5.194890308247709,3.0,308.65677682125335,3307.007312783486
2010-04-13 12:00:00,-111.4201447086276,57.36912367797938,-1.3243843732642104,4.27561562673579,3.0,298.4677170894279,3280.0
2010-04-13 15:00:00,-111.42047255401019,57.369041684228165,3.2950758978156234,2.673361717882266,3.0,306.3849518696779,3280.0
2010-04-13 18:00:00,-111.42141387131815,57.368751459400215,9.974603763092038,1.9350264157938641,3.0,305.813999443878,3332.9947168412273
2010-04-13 21:00:00,-111.4216199395338,57.36923344263314,10.679579413392362,4.176757055893747,3.0,305.3194521306032,3360.0
2010-04-14 00:00:00,-111.42088895324325,57.36932326028986,7.3544009666325865,4.738600241658147,3.0,303.4440849521331,3360.0
2010-04-14 03:00:00,-111.41983278002523,57.3691754932626,6.0,2.811173804458422,3.0,300.8058384978263,3360.0
2010-04-14 06:00:00,-111.41949392287734,57.369049732909254,5.337658726480675,2.0,3.0,309.3399202891834,3360.0
2010-04-14 09:00:00,-111.41939347839536,57.36873315285954,3.6758556891766885,4.913117483811286,3.0,294.98218408880666,3307.0342275670673
2010-04-14 12:00:00,-111.42006530203223,57.368835429376354,2.338485746019993,3.886245834875972,3.0,302.995197149204,3280.0
2010-04-14 15:00:00,-111.42077804271068,57.36879109198466,5.980126300148589,7.110809806835068,3.0,328.5676235141159,3333.068350668648
2010-04-14 18:00:00,-111.42099188957519,57.369563358608104,11.303711207293489,5.699843447831292,3.0,336.30568744819965,3360.0
2010-04-14 21:00:00,-111.42052332561451,57.36954848402864,13.0,2.3458666171279954,3.0,315.8005944640535,3360.0
2010-04-15 00:00:00,-111.41982604389577,57.36931321439226,11.674821610601427,2.6601427115188585,3.0,304.0320591233435,3360.0
2010-04-15 03:00:00,-111.41853938579419,57.36926124872514,7.689326674065852,2.405438401775805,3.0,310.0770162782094,3360.0
2010-04-15 06:00:00,-111.41795555308623,57.369253763772875,4.676481481481481,1.6029444444444443,3.0,312.21971666666667,3360.0
2010-04-15 09:00:00,-111.4182935988991,57.36926763853516,1.3507552590121397,5.37386711148179,3.0,317.52404689092765,3307.0151051802427
2010-04-15 12:00:00,-111.41854812400373,57.36928215196948,-0.6622246899870443,3.6915417360725518,3.0,312.6166814732556,3280.0
2010-04-15 15:00:00,-111.41868693531771,57.36907451674489,4.300713557594292,2.8601427115188582,3.0,312.8005708460754,3333.007135575943
2010-04-15 18:00:00,-111.41873641110585,57.36921592016703,12.311815989612317,4.0639769987015395,3.0,312.09161936560935,3360.0
2010-04-15 21:00:00,-111.41858989642272,57.3694985706531,18.312869276218613,5.725147710487445,3.0,305.02137370753326,3360.0
2010-04-16 00:00:00,-111.41919925342006,57.36954946823493,16.689984249050312,3.7519873992402486,3.0,311.26916334661354,3360.0
2010-04-16 03:00:00,-111.4200152899363,57.369137940247086,11.050800662617338,3.453119823302043,3.0,314.53119823302046,3307.344008834898
2010-04-16 06:00:00,-111.42057882357149,57.36885552266902,9.66156287928298,3.6030622724302117,3.0,306.6783521613295,3332.9250303426384
2010-04-16 09:00:00,-111.42046641598571,57.36905378988061,6.686830439601033,4.460214259327669,3.0,301.84388529737714,3360.0
2010-04-16 12:00:00,-111.42085967094768,57.3690242418945,3.6752548656163113,3.0128822984244668,3.0,318.2563512511585,3360.0
2010-04-16 15:00:00,-111.42132242688474,57.368815264545965,7.634076403662935,4.5156414762741655,3.0,313.57061973915455,3360.0
2010-04-16 18:00:00,-111.42133933838224,57.368894546418346,13.965227041524091,6.460871173587348,3.0,318.24915842041986,3360.0
2010-04-16 21:00:00,-111.42142381361022,57.36894766555361,18.631375080697225,7.85255003227889,3.0,317.92679793415107,3360.0
2010-04-17 00:00:00,-111.42119547221775,57.36915548863869,18.01936865629947,6.287326566719434,3.0,312.3660592233914,3360.0
2010-04-17 03:00:00,-111.4207819292025,57.36949363982679,11.704924102184377,4.008607922991485,3.0,300.61956127360236,3360.0
2010-04-17 06:00:00,-111.42064387261446,57.36964237225824,9.0,4.19227713625866,3.0,302.2284480369515,3360.0
2010-04-17 09:00:00,-111.42061568202291,57.36944771338743,6.355120230247888,2.4840961841983105,3.0,309.96262464023766,3360.0
2010-04-17 12:00:00,-111.42115916614311,57.36965358021733,4.337379540400296,2.4601927353595254,3.0,309.3234988880652,3360.0
2010-04-17 15:00:00,-111.42092098493663,57.369826094064365,7.313738196630254,3.0,3.0,307.0319181633031,3360.0
2010-04-17 18:00:00,-111.41945719283756,57.37011237669928,12.973168023686158,2.0729274611398965,3.0,309.4208151369356,3360.0
2010-04-17 21:00:00,-111.41874157416326,57.37024939032074,15.0,3.0526461623718477,3.0,302.66254918259904,3360.0
2010-04-18 00:00:00,-111.41475347821509,57.36664930151915,17.64463423691051,3.1388414407723726,3.0,305.3028258447828,3360.0
2010-04-18 03:00:00,-111.41326442303335,57.36442726775577,13.037802279255072,2.0050403039006763,3.0,308.283402205133,3360.0
2010-04-18 06:00:00,-111.41359422717703,57.36503403588053,7.348031496062992,1.7325984251968505,3.0,308.4475748031496,3360.0
2010-04-18 09:00:00,-111.41369403630182,57.365480006105614,6.662841277186487,2.595409532623785,3.0,302.7110569180935,3360.0
2010-04-18 12:00:00,-111.41370653691037,57.36567072648349,3.686880844366262,2.8674752337746505,3.0,295.37294509767617,3360.0
2010-04-18 15:00:00,-111.41428652092499,57.36592370237428,10.60971772327626,2.6675428042572884,3.0,301.7830948634891,3360.0
2010-04-18 18:00:00,-111.41422548708204,57.365149089890934,17.64729291994447,2.070541416011106,3.0,306.94433317908374,3360.0
2010-04-18 21:00:00,-111.41411569649807,57.36457184505291,21.64666666666667,3.785,3.0,315.61745,3360.0
2010-04-19 00:00:00,-111.41497566425743,57.36480161970532,22.33973944377714,3.4794788875542824,3.0,309.4046780005544,3360.0
2010-04-19 03:00:00,-111.41526714613208,57.365242134457134,17.39347745750185,3.9845343680709533,3.0,300.8317572062084,3360.0
2010-04-19 06:00:00,-111.41497471337232,57.36542628812518,13.019252232142858,2.751302083333333,3.0,302.11471168154765,3360.0
2010-04-19 09:00:00,-111.41484606620911,57.365575550495805,6.706416072585872,2.1970187945560595,3.0,310.008768632534,3360.0
2010-04-19 12:00:00,-111.41495944869236,57.36584782653414,4.662341273519325,2.4,3.0,308.0639975901381,3360.0
2010-04-19 15:00:00,-111.41444780837257,57.365064185215374,9.636649699213327,4.51961129106895,3.0,310.5566811661268,3360.0
2010-04-19 18:00:00,-111.41335183559524,57.36372455051589,18.604487949025764,4.807461446116909,3.0,310.55801828423677,3360.0
2010-04-19 21:00:00,-111.4126663039301,57.36329690520598,23.322625568656576,4.532262556865658,3.0,300.91052455668,3360.0
2010-04-20 00:00:00,-111.41272285836456,57.3631732765816,22.675064838829197,3.275064838829196,3.0,301.0057873286403,3360.0
2010-04-20 03:00:00,-111.4120270598519,57.363371358699524,16.703672865204922,2.997224535109631,3.0,300.57845684152096,3360.0
2010-04-20 06:00:00,-111.41155038970402,57.3634499404889,12.675868457619268,3.3324131542380733,3.0,305.757968503937,3360.0
